date,2026-09-21_21:58
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,5

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
60,907981,907269,0,0,0,0,0,0,0,0,42017,0,0,0,0,0,0,0,0,604254,0,0,4076,10081,26520,12222,3257,0,0,0,26520,12222,3257,10,6,2,0,2254,1348,472,0,0,0,2254,1348,472,1,0,1,0,1,1,0,5,17,0,6483,904749.924774613,904021.36546262,11.1603294537743,8.02591360122788,5.52417746048801,2.54988388970043,308.830523258,228.865767044899,129.475822539512,10.2967493672851,13.4581966009684,5.16149837659202,0.57628035871312,2.47868165472543,0.909993334906176,1.26163297868334,0,0,0,0
61,901481,900761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,923,0,0,0,0,0,0,0,0,0,0,0,0,0,223,114,29,0,0,0,223,114,29,0,0,0,0,0,4,5,5,25,0,7053,897916.156453228,897205.454098635,0.839670546225726,2.56797970109999,1.1886966067683,0.415621513006442,307.542823354464,234.635676396889,134.68971400219,11.7767886488753,10.2118631138685,1.65323826929443,0,2.3024341076983,2.2361662434414,0.602765979943797,0.310285997809842,0,0,0
62,894403,893695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29633,88177,0,0,0,0,0,0,0,0,0,0,0,0,0,14898,9838,4870,0,0,0,14898,9838,4870,14,10,3,0,1,3,2,4,11,0,7738,890594.261450152,889863.668766983,14.7464836129918,12.6249851585887,6.90090765516158,0.807589838118247,300.99607259596,234.070848238965,135.188696606768,12.1924101618818,6.38910845836956,3.13280785902356,0,1.7220671758987,0.997312846360728,0,0.689714002190158,0,0,0
63,886654,885924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15848,38963,0,0,0,0,0,0,0,0,0,0,0,0,0,7614,5462,2743,0,0,0,7614,5462,2743,20,7,2,0,0,3,1,2,16,0,8272,882459.198016254,881704.585247268,20.2535163870082,11.0479638202112,3.31395928892584,0,307.691956768801,241.426622751698,140.994167342387,12.609418910765,6.00524377628219,4.84498186099524,1.55057553510791,2.65348316023596,2.04535566386767,0.424228784861043,0.0295710454229265,0,0,0
64,878366,877618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283,5609,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,741,283,0,0,0,1256,741,283,3,0,0,0,0,0,5,3,17,0,8934,873933.447496544,873187.464898478,3,1.0692593214635,3.14882142899804,0,318.423760064331,244.421556491179,141.679250428669,12,5.88723151893278,5.94185718135891,1.65844724806695,2.28277598305134,3.63448157254606,2.11117289937101,0.970428954577073,0,0,0
65,869415,868680,0,0,0,0,0,0,0,0,39559,0,0,0,0,0,0,0,0,535332,0,0,2317,6510,24878,11583,3082,0,0,0,24878,11583,3082,13,2,1,0,1275,748,291,0,0,0,1275,748,291,3,0,0,0,1,4,1,3,18,2,9637,864555.997788965,863806.167626501,16.548025774291,3.83440333414876,4.34900868708377,0.868423379805634,310.900957734247,240.51594532607,142.053702071835,11.5783490166068,8.60635903500524,3.03033963559709,2.77436978583189,0.843346087029204,1.91644329507835,1.94453085097484,0,0.421650983393192,0,0
66,859758,859016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2954,5881,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,990,398,0,0,0,1563,990,398,2,1,0,0,1,0,5,3,13,0,10771,854364.610124097,853624.482074253,2.60417706483594,3.16559666585124,0.829667098306842,1.68481166720078,319.341032948842,240.248737874196,144.40043771998,11.8684233798056,7.93771018099061,2.35544667017872,1.36915828029251,0.588539666030556,0.170240378705785,1.74616411584429,0.633114758646116,0.578349016606808,0,0
67,848974,848237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18868,58004,0,0,0,0,0,0,0,0,0,0,0,0,0,9826,6252,2766,0,0,0,9826,6252,2766,17,5,2,0,1,4,3,3,15,0,11676,843172.927640767,842414.20923339,18.2160868976284,6.42977032331642,8.2414534357566,0.44676495299359,311.323984220484,235.270451867236,142.644751485929,12.5532350470064,6.3299473200919,4.6578432184258,2.75049074024405,0.991001032424961,4.29127847310156,4.33446113415994,0.453194520669058,0,0,0
68,837283,836530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3589,11225,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,1161,524,0,0,0,1901,1161,524,2,1,0,0,0,4,1,3,16,1,12838,830855.394888789,830109.172991772,2.63171026324467,3.94112199435669,1.32771221541788,2.50009912344974,316.153839931429,234.595496698447,146.098000625576,12.1229455252625,7.72440488718071,3.94775485774744,1.97595544837948,2.20313607502909,5.66182629950345,3.156970634358,2.2058064895682,0,0,0
69,824428,823691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11887,23841,0,0,0,0,0,0,0,0,0,0,0,0,0,5829,4115,1932,0,0,0,5829,4115,1932,4,4,2,1,4,5,4,4,18,1,13563,817616.187658388,816874.461200797,6.28098221247292,8.54390051881917,3.27339146110781,1.81858297232212,310.931510295845,232.261655151248,143.327910985079,12.34244155208,3.84498035766754,4.04903653649941,3.24288776946211,3.29486945056384,4.00905954116024,2.95859060017392,1.69208923284896,0,0,0
