date,2026-09-21_21:40
model,SimCRC v0.15.0
risk_scenario,Base
population,TOTAL
adherence_fucol,0
screening_startage,NA
screening_stopage,NA
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
87,372269,362623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,300,398,327,537,0,34893,354480.757351462,344943.970794682,58.1945713144529,235.921283668954,266.569670697672,91.7908257162014,1031.39622236492,3119.76955569786,3235.84294873035,364.852159781389,6.56391714882136,56.5556063062926,132.413255599072,204.182559965083,83.1648976240655,292.225048383849,306.814851697369,45.5479747066571,0,0
88,336839,327397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,271,355,341,560,0,34797,319082.974277086,309801.421068849,57.5191709983871,229.586882412084,259.463711419179,75.1913706877786,990.482238905202,3006.09353940895,3108.35129150451,355.612244228173,5.65538890433338,55.8241543522921,120.946679747374,197.528242060983,100.597122695829,332.53886027228,343.123687220391,40.9257649616726,0,0
89,301482,292378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,263,342,301,516,0,33921,284243.970068248,275356.055648283,64.595727487317,199.159670970808,242.918069631682,61.8757530331159,951.822991378479,2876.39357060798,2951.79635794431,328.377222463378,5.3297132611381,46.3967736609347,132.954434803658,200.210602771565,98.5621822627052,345.972119476249,339.21879103416,52.4304660087575,0,0
90,267045,258383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,255,340,283,499,0,32476,250643.449496998,242182.449648099,54.3115587133156,210.741292740546,240.296753719615,68.520658030437,904.330680672184,2726.01842502514,2766.87952745818,294.812139128548,4.76790919235945,46.0722642720937,136.64622772243,170.938453713474,116.034662764216,335.984019763104,351.763973697352,44.2577493642503,0,0
91,234070,225823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,211,331,285,434,0,31165,218188.200405834,210203.644536195,46.7438270023543,168.490670200871,224.040367190066,63.5586726617676,840.626867353393,2555.38362982646,2548.63443865202,278.136726362303,1.58241108840141,47.9535961005135,126.90418183219,150.801141456342,122.000250919461,362.066688478796,392.391090846059,47.9981076664669,0,0
92,202471,194750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,244,259,246,461,0,29000,187687.535504743,180282.542972199,46.8751111010587,162.279145780252,209.331381429744,48.1110802425801,772.587945707662,2336.67598752611,2337.25780289032,245.009348631754,5.62386812685169,52.0078296321028,108.065326829,159.599206748239,113.216455377248,378.551109886504,382.114681360617,55.1462808132119,0,0
93,173010,165942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,190,244,250,405,0,26807,159396.186341607,152646.78740796,41.2899415096991,159.408267623895,159.816956401013,43.6675933073864,698.030790101992,2133.51474663403,2133.98367469144,223.469399870257,4.56170126035329,38.4955892027093,112.159110246428,131.772336093173,125.96982745003,354.13752259161,350.377253338534,43.9995980381596,0,0
94,145798,139337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,136,210,194,382,0,24039,133520.798497199,127393.837124915,44.0143473239543,129.201824857423,151.681458637826,41.2021965105934,619.205615483168,1906.3698917529,1874.88130364325,195.429058585048,3.15458341328794,28.7371526097798,91.6440747066861,137.722916579311,126.277469278047,384.063841666781,365.705519863603,43.9543117203245,0,0
95,121377,115616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,152,188,165,298,0,21798,110345.976899922,104954.318653878,37.4536931358464,92.470594959634,129.884036991576,25.5697074616282,539.037445822193,1670.75457779899,1633.16886001072,165.879590581397,5.84141582645323,27.4136707031991,78.1329334204136,102.828145211801,124.75503784948,357.487286147495,354.492087248722,46.3680235059128,0,0
96,99281,94247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,113,155,120,238,0,19263,89464.0202050981,84805.974727864,27.8603764181663,90.5387311924979,103.302239753969,27.9954991542968,455.840399150884,1413.31272499408,1387.83361513399,143.885330566656,5.1870669522315,28.1886138768751,54.6797032608337,70.5486696625181,118.697966614313,351.540661874658,356.396908853728,37.0437745760553,0,0
97,79780,75503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,88,131,119,175,0,16856,71206.4272640221,67267.3457859066,19.4028626396297,59.9349237734611,92.1945633226056,20.7290200139294,381.695726535925,1185.27680681933,1156.13192840148,111.710454296482,3.43492910251416,18.0858471747949,50.0495939237747,67.1088273585878,103.965581044171,313.859764876088,318.175165401328,42.8052587640979,0,0
98,62749,59146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,78,91,114,197,0,14079,55592.3556245174,52307.8334464898,10.3921431210813,31.935597478849,37.1847158963357,18.9552555070372,308.94914475298,949.036488585324,926.558151139259,87.4250027148941,1.51898849343689,21.7930202619787,41.7926688917765,57.032640384988,94.1288475891549,288.480409876525,303.183056115844,37.3128628665776,0,0
99,48473,45538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,57,93,79,122,0,11576,42603.8893770595,39972.3156071949,10.5460005279141,31.5541757689295,30.1938112050666,7.41734585674727,0,0,0,0,0.828882062486073,8.78265686434391,14.1552628668832,34.7659007595511,339.428567008086,1032.53721423751,1013.20922280478,123.394657109965,0,0
100,36775,34450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81164546097067,23.2733946858419,38.1697602282385,16.7459644019308,0,0
