date,2026-09-22_10:52
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,0
screening_startage,45
screening_stopage,75
stoolorbloodtest_type,NA
stoolorbloodtest_interval,NA
structuralexam_type,COL
structuralexam_interval,15

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
87,380561,379355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,1907,0,0,0,0,0,0,0,0,0,0,0,0,0,388,109,22,0,0,0,388,109,22,1,0,0,0,2,8,18,11,30,0,35584,362758.621297271,361595.015171329,2.28717695914283,5.71459909748503,11.1405492929065,2.17382455971827,506.811006826735,340.523924079529,145.289988679961,16.7345846781574,8.63435334073047,3.17869393714221,6.63364400067886,6.19225833808866,49.7380016960669,37.6217024631333,20.4249500546139,1.48199099910426,0,0
88,344947,343836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,539,0,0,0,0,0,0,0,0,0,0,0,0,0,108,31,6,0,0,0,108,31,6,0,0,0,0,8,6,14,10,24,0,35292,327323.561480055,326263.314508126,3.33852672890588,4.50155492416546,11.692290032636,3.18827868042189,455.223910178956,305.997665068838,138.817289059336,15.107924849667,7.27590356266279,5.66767473311472,1.93262532582513,4.432601687374,46.5983700442594,34.9596432435545,16.9796298709889,3.17164018906045,0,0
89,309631,308610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,9825,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,518,128,0,0,0,1970,518,128,8,1,1,0,3,7,11,11,30,0,34609,292350.060294139,291375.091512928,12.2053739954676,6.21820182951804,7.77766790026932,1.17327030278202,396.321149904234,275.913532827286,131.600940709759,13.7563936805833,4.0752572129788,3.06011139169398,5.96431406058198,5.5405756081887,60.4335253743708,32.4393462096341,16.8600182230584,1.24401560379192,0,0
90,274992,274072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,355,101,14,0,0,0,355,101,14,0,1,0,0,1,6,15,12,28,0,33227,258429.516060603,257559.678257504,1.41354987928469,4.76934744935589,8.68931474647989,0.527655059440931,362.952884806491,247.881852173337,119.658251900219,12.1767269790469,2.56504292307034,3.3142659883258,6.72086232958407,8.08048021991952,42.8192244260572,32.1332434346822,14.2259824168209,1.93477662358595,0,0
91,241737,240908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,434,104,24,0,0,0,434,104,24,1,0,0,0,6,10,12,9,20,0,31750,225805.720859951,225018.446639071,4.27878349210138,5.39491109490237,5.94339640811731,2.57062234927712,313.372964219656,221.938612273091,105.212017824075,7.60529594581826,5.72746347741396,2.281603374258,4.75825380750472,6.54282780872828,45.2660069887061,29.3696176686788,21.181294443956,4.25126604123315,0,0
92,209967,209224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,646,0,0,0,0,0,0,0,0,0,0,0,0,0,97,41,8,0,0,0,97,41,8,0,0,0,0,2,11,16,14,28,0,29819,195136.003806196,194434.594720288,4.19874205145166,7.87418585857739,10.4675045522531,0.609600911700326,268.23766351819,197.933553046601,94.0085898251145,6.44548989455501,5.65851950113628,6.23546098391473,5.1509904655649,8.02919696930201,43.7555646924302,25.7026534212085,14.8399829629986,2.49991709063761,0,0
93,180120,179457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,720,0,0,0,0,0,0,0,0,0,0,0,0,0,130,32,5,0,0,0,130,32,5,0,0,0,0,6,17,18,18,34,0,27870,166069.235136374,165440.092000525,1.36422105855357,11.0194703038183,11.0154279625177,4.45528892350836,226.318255330035,168.319988232012,88.4053918681839,4.31068564959911,6.4087719396049,3.86367433369468,2.65431966118446,8.31960125933057,39.9463567468955,36.3533246068304,14.1683702084134,3.15595062316568,0,0
94,152216,151632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,223,0,0,0,0,0,0,0,0,0,0,0,0,0,31,15,1,0,0,0,31,15,1,0,0,0,0,6,18,12,13,22,0,25151,139705.771027494,139148.756627554,4.7280418289957,10.67823592551,7.74546346450234,3.07853110180525,193.216165882595,138.599340982998,84.0847370848925,7.26397940280494,3.62191672018375,2.73648532698003,2.79489231412299,5.17921377614053,32.2111098808057,40.4034568386036,18.4175233043009,0.599766076775268,0,0
95,127043,126523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,52,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,14,2,0,1,0,0,0,4,6,14,16,24,0,22679,115639.43225371,115157.105302617,4.43797485232597,6.58654504107028,6.34067779888647,0.910388012911469,159.39141435687,120.419236385918,76.8986421058948,4.95110156966959,3.10479811179113,3.08747584761066,1.35017807230996,10.9301507775242,36.4589502789314,28.4452990965102,16.0311370732109,2.26190148962296,0,0
96,104340,103895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,752,0,0,0,0,0,0,0,0,0,0,0,0,0,142,34,7,0,0,0,142,34,7,0,0,0,0,4,11,14,9,22,0,20122,94217.1684029916,93807.9749901933,2.97011137458078,3.24907031346963,8.85104852586372,3.04890961789819,132.416879783134,96.0568114618016,64.6955058815573,2.33689056546427,1.93346996485084,3.33813925071128,1.76607962152859,8.2269241557816,31.1005983264185,28.0296399574262,20.5569538989798,4.83422003705591,0,0
97,84196,83826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,171,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,0,0,0,18,8,0,0,0,0,0,1,8,11,5,9,0,17578,75377.9124584155,75040.4041915374,2.99367531437278,5.82092690326697,8.64772192688967,1.73506281896354,98.2875993359182,79.4687422629883,56.4779456408708,1.7083980323028,6.02459865856133,1.29917908214148,2.02536140307539,1.16718157382418,30.2377076980192,19.9254468053249,19.0720214850715,1.34627457754686,0,0
98,66609,66298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,163,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,2,0,0,0,35,4,2,0,0,0,0,2,11,11,4,21,0,15096,59094.6434115751,58817.9653266522,0.780108850109173,1.3310345548485,2.92370396053499,1.33435391256464,75.575802064545,67.5334125741105,45.1888744581387,1.1939398239472,4.4041621696678,2.3251795632122,4.09372383782937,2.94024082525262,21.3013104160782,18.2665860073819,19.1079406881588,1.45011392364029,0,0
99,51492,51243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,1,4,9,11,17,0,12278,45306.6966234513,45082.4957554979,0.269444313227183,4.27904390086357,3.35287723822086,0,0,0,0,0,1.62351397791154,0.0413839909133031,1.76042957555801,4.49968309341745,76.4169254391454,77.2746912266153,55.2192806158212,2,0,0
100,39197,39000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558394417293357,1.47410848680686,2.39673661981031,2.91246285061229,0,0
