date,2026-09-22_11:59
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,45
screening_stopage,80
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,1
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
85,451056,448841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4379,14332,0,0,0,0,0,0,0,0,0,0,0,0,0,3112,963,284,0,0,0,3112,963,284,14,5,0,1,3,19,12,13,56,0,34850,433570.781436729,431423.69714949,12.3581163651758,14.0952292078531,11.2500478566807,2.89031998629683,1269.95295515631,462.884878422152,159.845349183497,15.4270004222219,26.2306531938827,4.57621343563548,3.78209285995015,8.78446512407396,100.49817169481,42.2627619121227,9.5621259205509,1.56642591254786,0,0
86,416150,414078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,5089,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,320,97,0,0,0,1058,320,97,2,5,1,1,1,14,13,10,42,0,35655,398308.600044442,396309.49566732,4.25621406803889,20.3855648201979,9.40536501905758,4.29007764829569,1153.99231587194,434.684764534673,160.814432657578,15.0990870557035,19.4565849944943,8.43124771651718,6.057808454267,7.97930097160146,108.862170655048,36.3844078402245,7.55069728866464,0.910942256629738,0,0
87,380453,378535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428,4927,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,316,89,0,0,0,1012,316,89,6,5,0,0,1,24,24,13,55,0,35886,362391.728284941,360538.33061022,5.66372208554016,18.8805702519418,11.1326445522185,3.13240684649261,1032.66603586277,414.047502642271,149.036864942142,17.764851084071,18.7276190085621,9.24100222472812,7.2875605746637,5.87599149015863,108.060441308655,35.5889611535859,16.5574840431722,0,0,0
88,344512,342728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,571,150,31,0,0,0,571,150,31,3,0,0,0,7,19,27,17,49,0,35667,326623.923595655,324915.89672791,5.02947547915335,14.7983034498216,17.1233989911628,2.4629594918519,912.096145981299,383.14333132408,140.895365452621,20.7536815295207,26.376068898777,8.65434768615575,6.2984216886625,5.95799985887183,101.695830937702,43.6712986608138,17.2077896931418,0.375034091590905,0,0
89,308796,307162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,495,143,38,0,0,0,495,143,38,0,1,0,0,4,13,37,18,59,0,34484,291531.420291351,289974.104749411,3.31893126995192,18.303418381711,19.5487117930287,3.50028518929706,814.611711450238,341.547036767662,138.678332406773,19.9100567383724,17.3233206181215,5.89471953632076,8.29485296672202,11.5796605227951,85.3433088753372,49.795582214253,18.4160025378517,1.81829662870514,0,0
90,274253,272765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,521,118,32,0,0,0,521,118,32,1,1,0,0,6,21,24,29,48,0,33322,257617.025790364,256195.07571232,6.27662717935297,13.9768886053041,20.3209535305758,2.13775248598431,708.147611487159,307.777530513336,131.094975239808,16.4126168819565,12.801840522549,5.04277086849791,10.1784445449859,12.8566839812777,97.2402771238703,48.6722995139857,22.3945667345495,5.31270548143725,0,0
91,240883,239538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2110,0,0,0,0,0,0,0,0,0,0,0,0,0,399,121,22,0,0,0,399,121,22,5,1,0,0,8,16,33,28,55,0,31838,224948.220622544,223672.525550928,9.03215746780126,11.7758562718045,16.8886791531101,3.50012008913092,631.517831277361,280.272786734533,121.461642468298,13.7499153443258,8.99140797444086,4.85302819053834,6.01393367328798,15.4138139371179,76.0912168730145,39.7623048533075,30.0813177392601,4.39211677822594,0,0
92,208990,207772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,1667,0,0,0,0,0,0,0,0,0,0,0,0,0,359,81,14,0,0,0,359,81,14,0,0,0,0,6,20,25,24,44,0,29640,194182.470696605,193030.551807576,4.83899030593506,14.057943944328,19.1635081529386,4.15255345764584,546.159515123359,250.356305792198,114.256039086514,13.5034106752486,9.98435657252453,2.67673730907248,9.4490407187583,12.130469240849,85.7715446137735,40.5796078718267,22.7519920701183,3.85298843366739,0,0
93,179306,178222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,554,0,0,0,0,0,0,0,0,0,0,0,0,0,93,40,6,0,0,0,93,40,6,1,0,0,0,7,22,21,24,47,0,27438,165543.922476979,164520.088928901,4.95538408109088,17.9265684888651,12.2735623108648,1.36924797568045,458.32180544072,218.609871269211,108.36126174267,12.9879475996304,8.15737651873677,4.13337471402967,3.13077519512665,12.8598903488417,84.5193234698381,48.2729358910653,24.0109844909966,4.21848258942623,0,0
94,151821,150865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,506,0,0,0,0,0,0,0,0,0,0,0,0,0,85,22,4,0,0,0,85,22,4,0,0,0,0,6,26,29,23,31,0,25495,139169.43270145,138272.171837007,4.38721306914309,18.7350875657153,17.7388601226545,2.66623458228993,391.737738278352,195.730448399467,99.3349303917969,11.5080003333128,8.01233419646496,1.30271245455742,4.10166153479443,9.55590145915534,65.2201881445169,38.8649221932306,23.9686302848112,2.86489389705734,0,0
95,126295,125458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,271,0,0,0,0,0,0,0,0,0,0,0,0,0,43,13,3,0,0,0,43,13,3,0,0,0,0,6,22,27,25,29,0,22610,114991.711479373,114186.920290117,5.02493307159541,16.2164847869087,18.9057964057612,4.226936424146,327.143116999458,175.43701328042,91.7813160896376,10.0126964579807,4.6447437421679,3.8494032338704,4.90085416920955,7.10873672083099,65.8035728596151,39.4859742455424,23.0382491808272,4.70787120042135,0,0
96,103656,102896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,227,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,1,0,0,0,30,8,1,0,0,0,0,5,22,26,12,32,0,19840,93717.9710099747,93014.8088739608,3.46488020092572,14.1268308484665,12.3826562254108,4.56083781172673,261.735014326588,145.711090751657,87.013076536282,10.9636436914514,5.37981177911234,3.0388922849851,5.51070981090115,11.7631110077307,66.5642844326882,48.0780576079444,22.5250466011888,2.43615425087758,0,0
97,83784,83137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,190,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7,0,0,0,0,37,7,0,0,0,0,0,5,15,14,18,33,0,17640,75001.5982108509,74413.7791279238,3.07367075913764,13.1249276739807,12.5846051543089,2.96882588716385,203.194028799472,123.656522497698,73.9030044140399,11.1442865786635,3.78727655906782,5.07039344355537,6.17841823325945,6.48872561720526,58.8068920447804,35.3563564041412,26.699253700339,2.7940865914661,0,0
98,66111,65582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,159,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,6,0,0,0,22,4,6,0,0,0,0,4,14,15,12,30,0,14604,58817.2668014014,58342.7054641949,1.5897178241144,5.44798507838085,3.43107155733028,1.01724606720434,149.922874341951,109.022081312614,61.4868162657816,6.39963784666004,4.54585318136635,3.07125143341581,4.83408596656999,11.37915439183,53.5742183867842,25.342402263616,23.4608870815037,5.22552155779181,0,0
99,51477,51056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,105,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,1,0,0,0,19,7,1,0,0,0,0,4,19,16,20,19,0,12204,45357.1340382708,44970.1858136473,1.53442228700472,3.25394733531397,2.71685318837066,0.271930043326066,0,0,0,0,1.59467350916746,1.64287659758031,1.61323749018152,5.28629359583647,153.308302873557,121.731022041155,72.2738255481957,9.09371172049399,0,0
100,39254,38913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36946209741214,10.3049530939931,6.51190904938679,5.89993150433487,0,0
