date,2026-09-22_11:21
model,SimCRC v0.15.0
risk_scenario,ControlAugParams
population,TOTAL
adherence_fucol,1
screening_startage,50
screening_stopage,75
stoolorbloodtest_type,FIT
stoolorbloodtest_interval,3
structuralexam_type,NA
structuralexam_interval,NA

age,n_alive,n_alive_nocrc,n_pos_fit,n_pos_sdna,n_pos_srna,n_pos_blood,n_pos_shield,n_pos_simplescreen,n_pos_sig,n_pos_ctc,n_pos_scrcol,n_neg_fit,n_neg_sdna,n_neg_srna,n_neg_blood,n_neg_shield,n_neg_simplescreen,n_neg_sig,n_neg_ctc,n_neg_scrcol,n_pos_fucol,n_neg_fucol,n_pos_survcol,n_neg_survcol,n_adn1to5_scr,n_adn6to9_scr,n_adn10plus_scr,n_ssp1to5_scr,n_ssp6to9_scr,n_ssp10plus_scr,n_lesion1to5_scr,n_lesion6to9_scr,n_lesion10plus_scr,n_CRCstageI_scr,n_CRCstageII_scr,n_CRCstageIII_scr,n_CRCstageIV_scr,n_adn1to5_surv,n_adn6to9_surv,n_adn10plus_surv,n_ssp1to5_surv,n_ssp6to9_surv,n_ssp10plus_surv,n_lesion1to5_surv,n_lesion6to9_surv,n_lesion10plus_surv,n_CRCstageI_surv,n_CRCstageII_surv,n_CRCstageIII_surv,n_CRCstageIV_surv,n_CRCstageI_sym,n_CRCstageII_sym,n_CRCstageIII_sym,n_CRCstageIV_sym,n_CRC_dth,n_compl_dth,n_oc_dth,ly,ly_nocrc,ly_crcI_initial,ly_crcII_initial,ly_crcIII_initial,ly_crcIV_initial,ly_crcI_contin,ly_crcII_contin,ly_crcIII_contin,ly_crcIV_contin,ly_crcI_termcrc,ly_crcII_termcrc,ly_crcIII_termcrc,ly_crcIV_termcrc,ly_crcI_termoc,ly_crcII_termoc,ly_crcIII_termoc,ly_crcIV_termoc,n_3ormorenonlargeadn_scr,n_3ormorenonlargeadn_surv
86,413642,408442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,366,100,17,0,0,0,366,100,17,1,0,0,0,23,80,111,127,234,0,35569,395765.120939286,390700.678578774,23.1213973945047,69.2412622453474,73.3506160236028,22.8301415595009,2215.12332057983,1296.95965944539,710.720915875162,79.3513906642061,54.0211262882489,23.2195207688462,38.51902591856,61.9356096197884,202.608964622887,117.29265189676,64.8878988010173,5.42794717724892,0,0
87,377839,372907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,1784,0,0,0,0,0,0,0,0,0,0,0,0,0,364,104,24,0,0,0,364,104,24,0,0,0,0,24,84,140,106,223,0,35361,360061.668964277,355290.766441364,17.7076633035498,64.9655118958791,90.5507123031728,24.5137949691331,2004.72795514673,1217.00836476113,690.098004864457,81.0196100070447,42.0469323279938,37.9282462004339,36.5599687535436,59.7822596572193,193.513577782766,119.411834479002,77.9454213330642,11.4329845786302,0,0
88,342255,337634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,397,104,28,0,0,0,397,104,28,1,1,0,0,23,78,131,95,222,0,35013,324664.246472684,320203.179566044,21.4204851283283,55.0278084337759,95.927161941217,19.1213225535889,1800.69634367511,1155.58277282224,681.463760663884,72.6254436230087,45.1499693276732,27.4034526987937,35.8735741938377,63.7710460196436,181.054451289862,107.275307483962,89.4263551970129,12.5128425913873,0,0
89,307020,302694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,1367,0,0,0,0,0,0,0,0,0,0,0,0,0,284,80,13,0,0,0,284,80,13,2,0,0,0,17,70,117,113,226,0,34341,289772.186429249,285607.487940308,17.8880397254762,59.6468398430252,88.1345725680035,17.613976729616,1591.13368096987,1079.34508451153,677.755836802991,58.4252469785764,34.6289299089293,25.8422088224686,31.9215067985205,62.8874396269612,197.489828307411,122.927148511779,83.5103827176235,17.1548159108737,0,0
90,272453,268469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,241,81,14,0,0,0,241,81,14,0,0,0,0,20,96,124,101,196,0,32954,255939.727153755,252082.831438186,11.32028413814,69.784267500636,76.1728541543134,21.2889185934516,1421.29213705269,1007.91932998864,653.733734966903,52.7424585578445,25.3118827588086,21.0035617581774,48.5293588044785,57.7322352556391,165.470573575982,119.261742219377,90.0098492177324,12.6551748407603,0,0
91,239303,235587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,200,50,10,0,0,0,200,50,10,0,0,0,0,24,78,121,87,183,0,31405,223450.142846202,219882.519778838,22.210028734469,62.9432628849247,82.789551783645,22.1582567183591,1215.95102169142,938.147753974845,614.340701953652,49.9253720310176,25.1705188321956,21.720966575374,42.071682046783,45.7515073172914,193.302951771067,126.185343261374,95.3371475207736,14.5603326761682,0,0
92,207715,204307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,855,0,0,0,0,0,0,0,0,0,0,0,0,0,145,47,11,0,0,0,145,47,11,0,0,0,0,15,66,109,89,170,0,29512,192970.08687688,189730.682363541,15.1623171000447,48.6414087880955,77.6074473460533,17.9205313040349,1045.28745696745,848.880299486883,579.269154611566,49.0556888578127,27.6445304984133,15.3787822306257,29.8251030234208,49.6645242569315,166.992974933902,145.683621322689,108.422114632457,12.0630744212876,0,0
93,178033,174963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,225,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,1,0,0,0,35,10,1,0,0,0,0,23,64,121,75,160,0,27564,164069.394134185,161176.180251138,9.59581449329686,46.1254563102364,66.4469605815206,15.741458269372,894.117477414703,751.336916831724,537.471975892738,45.4340284216099,17.2509613291026,20.1403646032766,32.6427630329936,43.6453227902099,151.361715647602,133.71330747396,116.847188413143,10.8315697947253,0,0
94,150309,147578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,182,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7,2,0,0,0,29,7,2,0,0,0,0,23,60,80,77,148,0,24850,137883.477511572,135314.76118359,16.1230056319878,46.3065158708628,50.7608116187768,13.670400835074,741.097280639428,640.794927943755,493.818301691243,47.2544182061917,14.9211393076928,22.4369489371734,37.4967996764212,30.2245383991392,154.620475124978,150.541273789025,106.280827889932,12.7177760920943,0,0
95,125311,122925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,208,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,3,0,0,0,36,8,3,0,0,0,0,13,54,76,57,112,0,22400,113999.664371755,111792.739705332,12.8474987867792,36.8188570171953,47.8014146485907,12.1010559031312,615.283750051524,551.01170329011,437.901712832795,40.3028097978876,7.70025792102227,8.0976243170438,20.4048658310006,35.4254881483176,136.32389481154,132.459624642237,98.8488303643744,12.4084784731862,0,0
96,102799,100751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,148,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,11,4,0,0,0,0,0,11,51,65,53,100,0,19826,92781.0704347736,90881.441703331,8.16129654842315,35.2364178546536,40.2269838488237,10.1007772441747,500.044120277956,458.487245729697,380.66583112603,30.7940086875129,4.82133895131027,14.7100861357446,18.0699764985569,33.262231092403,125.266076008324,126.993261229579,101.701497014479,13.3883803710391,0,0
97,82873,81148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,112,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,2,0,0,0,13,6,2,0,0,0,0,9,41,43,45,86,0,17307,74153.4055358673,72577.7449938871,8.0266059286932,26.8322692981569,29.0448294388238,6.49090172785212,387.18458730708,393.981840079858,319.841271547226,24.5016809599765,12.9980749420158,9.1065143192595,23.2827712091671,20.8069489568182,110.568396340441,101.41967785817,91.4630752168634,9.43305819958196,0,0
98,65480,64054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,84,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,0,17,3,0,0,0,0,0,10,32,43,27,90,0,14844,58055.4230720665,56765.8726431831,4.03011777584929,15.0014506005817,13.1936259289325,4.65195721156495,305.096420744165,320.527569808485,255.786352368987,20.9897914300979,6.56665686400189,7.34492488897061,25.2887357405692,20.5362103565323,84.2933224767912,100.024239619142,80.387634814509,8.26072928704204,0,0
99,50546,49396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,52,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,6,23,43,29,57,0,12046,44455.1828732007,43407.5552395212,3.85603899850959,10.6147157945302,12.4861141871607,0.133695242487519,0,0,0,0,2.46829143633946,5.86282237998705,8.89873757487761,10.4713915497004,315.597818731554,357.111155512966,293.334073607659,24.9514791136184,0,0
100,38443,37517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07853695467719,8.89170846004389,16.5891046570118,6.03318148141628,0,0
